27.741837,34.095108,-1.3398361,1
27.741842,34.095108,-1.5274372,1
27.741842,34.095108,-1.5266094,1
27.741842,34.095108,0.32167721,1
27.741842,34.095108,0.1578989,1
27.741842,34.095108,-1.5275278,1
27.741848,34.095108,-1.3886881,1
27.741848,34.095108,-1.7629232,1
27.741856,34.095104,-12.580512,1
27.741856,34.095104,0.3042841,1
27.741856,34.095104,0.18581963,1
27.741856,34.095104,-1.4467449,1
27.741856,34.095104,-1.5285082,1
27.741861,34.095104,-1.4055872,1
27.741861,34.095104,-1.5920982,1
27.741861,34.095104,-1.3772039,1
27.741875,34.095104,-7.6936054,1
27.741875,34.095104,0.30129814,1
27.74188,34.095104,-0.70279789,1
27.74188,34.095104,-1.3331766,1
27.74188,34.095104,0.28290176,1
27.741888,34.0951,-0.11798477,1
27.741894,34.0951,-0.040322304,1
27.741894,34.0951,-1.3518476,1
27.741894,34.0951,0.22141552,1
27.741894,34.0951,-1.6532202,1
27.741894,34.0951,-1.3119564,1
27.741894,34.0951,0.06045723,1
27.741899,34.0951,0.37171364,1
27.741899,34.0951,-0.090242386,1
27.741899,34.0951,0.25021935,1
27.741899,34.0951,-1.4726419,1
27.741907,34.0951,-1.3627844,1
27.741907,34.0951,-1.1161251,1
27.741907,34.0951,-1.236001,1
27.741913,34.0951,0.32872105,1
27.741913,34.0951,0.17522144,1
27.741913,34.0951,-3.6229744,1
27.741913,34.0951,-1.4440088,1
27.741913,34.0951,-0.067705154,1
27.741913,34.0951,0.27058125,1
27.741913,34.0951,0.38938808,1
27.741919,34.095097,-0.043571472,1
27.741919,34.095097,0.2282095,1
27.741919,34.095097,-1.3490648,1
27.741919,34.095097,0.2156601,1
27.74192,34.095097,-1.7341957,1
27.741926,34.095097,0.21026993,1
27.741926,34.095097,0.15607452,1
27.741932,34.095097,-1.2288303,1
27.741932,34.095097,-1.388504,1
27.741932,34.095097,0.28786945,1
27.741932,34.095097,-1.3628559,1
27.741932,34.095097,0.43634319,1
27.74194,34.095097,-1.5259485,1
27.74194,34.095097,-1.2724257,1
27.74194,34.095097,0.29006004,1
27.74194,34.095097,-1.4988995,1
27.74194,34.095097,-1.2787533,1
27.74194,34.095097,-1.5638685,1
27.741945,34.095097,0.35497952,1
27.741945,34.095097,0.15914917,1
27.741945,34.095097,-1.222024,1
27.741945,34.095097,-1.4929285,1
27.741945,34.095097,0.18781853,1
27.741951,34.095093,0.3290062,1
27.741951,34.095093,-1.5166674,1
27.741951,34.095093,0.36986351,1
27.741951,34.095093,-1.3758554,1
27.741951,34.095093,0.31595421,1
27.741951,34.095093,-1.6117601,1
27.741951,34.095093,-1.6020517,1
27.741959,34.095093,-0.9566927,1
27.741964,34.095093,0.25848675,1
27.741972,34.095093,-1.5174847,1
27.741972,34.095093,-6.3088675,1
27.741972,34.095093,0.2648077,1
27.741972,34.095093,-1.4759178,1
27.741972,34.095093,-1.3486795,1
27.741978,34.095093,-1.6279802,1
27.741978,34.095093,-1.1941605,1
27.741978,34.095093,-1.6494637,1
27.741978,34.095093,-1.5893888,1
27.741983,34.095089,-1.3721514,1
27.741983,34.095089,-1.5704174,1
27.741983,34.095089,0.19919109,1
27.741983,34.095089,-1.3522892,1
27.741983,34.095089,-1.7269068,1
27.741991,34.095089,-1.7531118,1
27.741991,34.095089,-1.678544,1
27.741991,34.095089,0.3980484,1
27.741991,34.095089,-1.5305643,1
27.741991,34.095089,0.19927979,1
27.741991,34.095089,-1.5009346,1
27.741997,34.095089,-4.1723995,1
27.741997,34.095089,-1.7355042,1
27.741997,34.095089,0.25976658,1
27.741997,34.095089,-1.2730904,1
27.741997,34.095089,-1.5663948,1
27.742002,34.095089,0.28615379,1
27.742002,34.095089,0.24742222,1
27.742002,34.095089,-1.6261845,1
27.74201,34.095089,-1.418272,1
27.74201,34.095089,0.40133381,1
27.74201,34.095089,-1.5994911,1
27.74201,34.095089,0.33518791,1
27.74201,34.095089,-1.3816729,1
27.74201,34.095089,0.40774345,1
27.742016,34.095085,-1.5236864,1
27.742023,34.095085,-1.550375,1
27.742023,34.095085,-1.556488,1
27.742023,34.095085,0.34732246,1
27.742023,34.095085,-1.5448284,1
27.742023,34.095085,-1.8112774,1
27.742029,34.095085,-6.1147804,1
27.742029,34.095085,0.40407181,1
27.742035,34.095085,-1.4639511,1
27.742035,34.095085,-1.5694981,1
27.742035,34.095085,-1.2064915,1
27.742035,34.095085,0.33259678,1
27.742035,34.095085,0.37639046,1
27.742043,34.095085,0.23339081,1
27.742043,34.095081,-9.5425014,1
27.742043,34.095085,0.32043076,1
27.742048,34.095081,-1.6386986,1
27.742048,34.095081,-1.5917959,1
27.742048,34.095081,-1.6333151,1
27.742054,34.095081,-1.9043636,1
27.742054,34.095081,0.17615128,1
27.742054,34.095081,-1.622612,1
27.742062,34.095081,0.40820217,1
27.742062,34.095081,0.3013401,1
27.742062,34.095081,-7.0769095,1
27.742062,34.095081,-1.5569315,1
27.742062,34.095081,-1.7337914,1
27.742075,34.095081,-1.5951691,1
27.742075,34.095081,-0.16698074,1
27.742075,34.095081,-1.6279116,1
27.742075,34.095081,0.26381302,1
27.742081,34.095078,-1.4925079,1
27.742081,34.095078,-1.6973228,1
27.742086,34.095078,-1.3243456,1
27.742086,34.095078,0.19129372,1
27.742086,34.095078,-5.0840778,1
27.742086,34.095078,0.24241257,1
27.742094,34.095078,-1.5816975,1
27.742094,34.095078,0.27767563,1
27.742094,34.095078,0.2613554,1
27.7421,34.095078,-1.3175211,1
27.7421,34.095078,-1.6511478,1
27.7421,34.095078,-1.7101326,1
27.7421,34.095078,0.17711544,1
27.7421,34.095078,0.2011776,1
27.7421,34.095078,0.18253994,1
27.742107,34.095078,-1.6795464,1
27.742107,34.095078,-1.5757008,1
27.742105,34.095078,0.26663589,1
27.742107,34.095078,-1.7877846,1
27.742113,34.095074,-1.8022785,1
27.742113,34.095074,-1.2739038,1
27.742113,34.095074,0.16451073,1
27.742119,34.095074,-1.6828079,1
27.742119,34.095074,-1.571537,1
27.742119,34.095074,-1.6974878,1
27.742119,34.095074,0.16389847,1
27.742119,34.095074,-1.7143869,1
27.742126,34.095074,-1.0503302,1
27.742126,34.095074,-1.8805532,1
27.742126,34.095074,0.061159134,1
27.742126,34.095074,0.26665783,1
27.742126,34.095074,-1.8889608,1
27.742126,34.095074,0.20152378,1
27.742132,34.095074,0.14630795,1
27.742132,34.095074,-1.9418764,1
27.742132,34.095074,0.11629868,1
27.742138,34.095074,-1.6985083,1
27.742138,34.095074,0.082442284,1
27.742138,34.095074,0.29411411,1
27.742138,34.095074,0.32177925,1
27.742138,34.095074,-1.7928095,1
27.742146,34.09507,-1.7715759,1
27.742146,34.09507,-1.4627504,1
27.742151,34.09507,0.17139816,1
27.742151,34.09507,-1.7076769,1
27.742151,34.09507,0.22470284,1
27.742151,34.09507,-1.8284225,1
27.742151,34.09507,-3.6311064,1
27.742157,34.09507,0.098146439,1
27.742157,34.09507,0.037626266,1
27.742157,34.09507,0.13946438,1
27.742159,34.09507,-1.7636833,1
27.742157,34.09507,0.21404839,1
27.742165,34.09507,-1.1792107,1
27.742165,34.09507,-1.7936239,1
27.742165,34.09507,0.18306255,1
27.74217,34.09507,0.062952995,1
27.74217,34.09507,-1.8760386,1
27.74217,34.09507,-1.6218653,1
27.74217,34.09507,-1.4964943,1
27.74217,34.09507,-1.6161566,1
27.742178,34.095066,-1.7269783,1
27.742178,34.095066,0.35985756,1
27.742178,34.095066,-0.70265293,1
27.742178,34.095066,-1.7378302,1
27.742184,34.095066,-1.9900322,1
27.742184,34.095066,-2.1476889,1
27.742189,34.095066,-1.8145266,1
27.742189,34.095066,-1.7400064,1
27.742189,34.095066,0.17935085,1
27.742189,34.095066,-1.9500818,1
27.742197,34.095066,-2.0806875,1
27.742197,34.095066,-2.0317097,1
27.742197,34.095066,-0.20834827,1
27.742197,34.095066,-1.8919497,1
27.742197,34.095066,-1.7676535,1
27.742203,34.095066,-1.590786,1
27.742203,34.095066,0.053292274,1
27.742203,34.095066,-1.7358303,1
27.74221,34.095062,-1.3149509,1
27.74221,34.095062,-1.768837,1
27.74221,34.095062,-12.853808,1
27.742216,34.095062,-1.9092789,1
27.742216,34.095062,-1.9521618,1
27.742216,34.095062,0.13793659,1
27.742222,34.095062,-1.9836407,1
27.742222,34.095062,-1.8095579,1
27.742229,34.095062,-1.9081326,1
27.742235,34.095062,-1.1148195,1
27.742241,34.095058,-1.2463818,1
27.742241,34.095058,-1.905035,1
27.742241,34.095058,-1.8132849,1
27.742241,34.095058,0.21548939,1
27.742241,34.095058,-1.6936531,1
27.742249,34.095058,0.17639637,1
27.742249,34.095058,-1.6527748,1
27.742249,34.095058,0.18213272,1
27.742249,34.095058,-1.9879618,1
27.742249,34.095058,0.2791357,1
27.742249,34.095058,0.22188377,1
27.742254,34.095058,-1.3376923,1
27.742254,34.095058,-1.8176928,1
27.74226,34.095058,0.304986,1
27.742268,34.095058,-3.3046913,1
27.742273,34.095055,0.37433147,1
27.742273,34.095055,-1.7419147,1
27.742273,34.095055,0.18671989,1
27.742273,34.095055,0.28384304,1
27.742281,34.095055,-2.07582,1
27.742281,34.095055,-1.9185572,1
27.742287,34.095055,0.29650784,1
27.742287,34.095055,0.35159111,1
27.742292,34.095055,0.34409332,1
27.742292,34.095055,0.10149193,1
27.742292,34.095055,-1.9716635,1
27.742292,34.095055,0.2518034,1
27.742306,34.095051,-2.2566557,1
27.742313,34.095051,-15.861938,1
27.742313,34.095051,-1.2823305,1
27.742313,34.095051,-2.216238,1
27.742313,34.095051,-1.8515816,1
27.742313,34.095051,-1.1108446,1
27.742319,34.095051,-1.6944304,1
27.742325,34.095051,0.29176617,1
27.742325,34.095051,-2.2746458,1
27.742332,34.095051,-1.1254206,1
27.742332,34.095051,0.33644676,1
27.742332,34.095051,-2.3331366,1
27.742338,34.095047,-2.2963438,1
27.742338,34.095047,-2.3286047,1
27.742344,34.095047,-2.2361946,1
27.742344,34.095047,-2.2153778,1
27.742344,34.095047,-2.3153849,1
27.742344,34.095047,0.25018978,1
27.742344,34.095047,-2.3232021,1
27.742344,34.095047,0.3093214,1
27.742344,34.095047,0.12097073,1
27.742352,34.095047,0.2634182,1
27.742352,34.095047,-2.265892,1
27.742357,34.095047,-2.3489151,1
27.742363,34.095047,-2.0323353,1
27.742365,34.095047,-6.2819338,1
27.742363,34.095047,-2.2312374,1
27.742363,34.095047,-2.2293291,1
27.742371,34.095043,-2.5822191,1
27.742371,34.095043,0.3018589,1
27.742371,34.095043,0.29522896,1
27.742371,34.095043,-2.2716904,1
27.742371,34.095043,-2.2078304,1
27.742376,34.095043,-2.4488783,1
27.742376,34.095043,-2.395957,1
27.742376,34.095043,0.17129612,1
27.742384,34.095043,-2.2363234,1
27.742384,34.095043,-2.6631937,1
27.742384,34.095043,0.16141224,1
27.74239,34.095043,-5.7257986,1
27.74239,34.095043,0.32256985,1
27.742395,34.095043,-2.237318,1
27.742395,34.095043,0.19721127,1
27.742403,34.095039,-2.2189093,1
27.742403,34.095039,-2.3464584,1
27.742403,34.095043,0.21330738,1
27.742403,34.095043,0.26334572,1
27.742403,34.095039,-2.6156273,1
27.742403,34.095043,0.13929939,1
27.742403,34.095043,0.32769203,1
27.742403,34.095039,-2.548377,1
27.742403,34.095043,0.32547092,1
27.742409,34.095039,-16.024607,1
27.742409,34.095039,-2.4588003,1
27.742409,34.095039,0.38556194,1
27.742409,34.095039,-2.2655182,1
27.742414,34.095039,0.12352085,1
27.742414,34.095039,-2.3900871,1
27.742414,34.095039,0.23193359,1
27.742422,34.095039,-2.5548382,1
27.742422,34.095039,0.082568169,1
27.742428,34.095039,-2.2410736,1
27.742428,34.095039,-2.3443069,1
27.742428,34.095039,-2.1388264,1
27.742435,34.095039,0.28689766,1
27.742435,34.095036,-2.6064157,1
27.742435,34.095039,0.27712631,1
27.742435,34.095039,0.26591587,1
27.742441,34.095036,-2.3427153,1
27.742447,34.095036,0.26632595,1
27.742447,34.095036,-2.4478388,1
27.742447,34.095036,0.34924412,1
27.742447,34.095036,-0.060318947,1
27.742455,34.095036,-2.5944166,1
27.742455,34.095036,-0.032688141,1
27.742455,34.095036,-2.307951,1
27.742455,34.095036,-2.1050367,1
27.742455,34.095036,-0.034723282,1
27.742455,34.095036,0.3198452,1
27.74246,34.095036,0.34043121,1
27.74246,34.095036,0.31011295,1
27.74246,34.095036,-2.1928501,1
27.74246,34.095036,-2.5652065,1
27.74246,34.095036,0.037200928,1
27.742466,34.095036,0.1529007,1
27.742466,34.095036,0.028422356,1
27.742466,34.095036,0.18027496,1
27.742474,34.095032,0.20918655,1
27.742474,34.095032,0.24067402,1
27.742474,34.095032,0.39700031,1
27.742474,34.095032,-2.5832605,1
27.742479,34.095032,0.22424603,1
27.742485,34.095032,-2.3755646,1
27.742485,34.095032,-0.12603664,1
27.742485,34.095032,-2.5867205,1
27.742485,34.095032,0.3023634,1
27.742493,34.095032,-2.3123379,1
27.742493,34.095032,0.36388397,1
27.742493,34.095032,-2.4974127,1
27.742493,34.095032,-2.4283485,1
27.742498,34.095032,-2.4213791,1
27.742498,34.095032,0.032250404,1
27.742498,34.095028,-6.0695105,1
27.742498,34.095032,-2.3425684,1
27.742506,34.095028,-0.23760414,1
27.742506,34.095028,-2.6979828,1
27.742506,34.095028,-0.10643673,1
27.742506,34.095028,-2.6256809,1
27.742512,34.095028,-2.5453348,1
27.742512,34.095028,-2.6433754,1
27.742517,34.095028,0.26800156,1
27.742517,34.095028,-2.8393345,1
27.742517,34.095028,0.11149788,1
27.742525,34.095028,0.29313183,1
27.742531,34.095028,0.32819557,1
27.742531,34.095028,-2.5719309,1
27.742537,34.095024,-2.6395845,1
27.742537,34.095024,0.02320385,1
27.742537,34.095024,0.1805048,1
27.742537,34.095024,0.28398609,1
27.742544,34.095024,0.33154297,1
27.742544,34.095024,-2.492569,1
27.74255,34.095024,0.28393745,1
27.742558,34.095024,-3.2376528,1
27.742556,34.095024,0.1160965,1
27.742556,34.095024,0.12198162,1
27.742563,34.095024,-2.6561699,1
27.742563,34.095024,-2.5872488,1
27.742563,34.095024,-3.2059507,1
27.742563,34.095024,-2.5138645,1
27.742563,34.095024,-2.8310347,1
27.742569,34.09502,0.36389256,1
27.742569,34.09502,-3.0040808,1
27.742569,34.09502,-2.8656979,1
27.742577,34.09502,-9.0506964,1
27.742577,34.09502,-2.4655838,1
27.742577,34.09502,0.20750523,1
27.742582,34.09502,-2.5989389,1
27.742582,34.09502,-2.6944332,1
27.742582,34.09502,0.32560825,1
27.742582,34.09502,-2.8423424,1
27.742582,34.09502,0.1393404,1
27.742588,34.09502,-2.6835604,1
27.742588,34.09502,-2.5368719,1
27.742596,34.09502,-2.7948713,1
27.742601,34.095016,0.1683569,1
27.742607,34.095016,-2.691596,1
27.742609,34.095016,-10.191342,1
27.742615,34.095016,-2.8683071,1
27.74262,34.095016,-2.5496159,1
27.742626,34.095016,-2.7162762,1
27.742634,34.095013,-2.9376192,1
27.742634,34.095016,0.26640701,1
27.742634,34.095013,-2.7043238,1
27.742634,34.095013,-2.7642183,1
27.74264,34.095013,-2.5157804,1
27.74264,34.095013,0.28672409,1
27.74264,34.095013,-3.0380411,1
27.74264,34.095013,-2.8683081,1
27.742647,34.095013,-3.1691399,1
27.742653,34.095013,-2.8632679,1
27.742653,34.095013,-1.5317316,1
27.742653,34.095013,-1.1202364,1
27.742653,34.095013,0.22382832,1
27.742653,34.095013,-2.9523525,1
27.742653,34.095013,0.080314636,1
27.742653,34.095009,-19.416756,1
27.742659,34.095013,-2.7086344,1
27.742659,34.095013,-2.7661982,1
27.742659,34.095013,-2.7126865,1
27.742666,34.095009,-2.7500935,1
27.742666,34.095009,-2.8825226,1
27.742672,34.095009,-2.8005571,1
27.742672,34.095009,0.15923119,1
27.742672,34.095009,-2.7249632,1
27.742672,34.095009,-1.1585112,1
27.742678,34.095009,-3.0238886,1
27.742685,34.095009,-2.7284498,1
27.742685,34.095009,-4.2194414,1
27.742685,34.095009,0.30218124,1
27.742685,34.095009,-2.7605524,1
27.742685,34.095009,0.097978592,1
27.742691,34.095009,-2.9556999,1
27.742691,34.095009,-2.765707,1
27.742697,34.095009,-1.3176308,1
27.742697,34.095009,-3.0820789,1
27.742697,34.095009,-3.1363735,1
27.742697,34.095009,0.21491051,1
27.742697,34.095009,-2.7424831,1
27.742697,34.095009,-2.7999954,1
27.742704,34.095005,-2.4441042,1
27.742704,34.095005,-2.7389116,1
27.742704,34.095005,-2.9600258,1
27.74271,34.095005,0.3185463,1
27.742716,34.095005,-0.084269524,1
27.742716,34.095005,-0.040901184,1
27.742716,34.095005,0.042494774,1
27.742716,34.095005,-0.060681343,1
27.742723,34.095005,0.3975687,1
27.742723,34.095005,-2.7615728,1
27.742729,34.095005,-2.7780743,1
27.742729,34.095005,0.20861244,1
27.742729,34.095005,0.14094543,1
27.742737,34.095001,-2.8346348,1
27.742737,34.095001,-2.926774,1
27.742737,34.095001,-2.8953753,1
27.742735,34.095001,0.29682064,1
27.742735,34.095001,0.17994881,1
27.742735,34.095001,-0.30147171,1
27.742743,34.095001,-2.7534285,1
27.742743,34.095001,-2.6588669,1
27.742743,34.095001,-10.379031,1
27.742743,34.095001,-2.8796453,1
27.742748,34.095001,0.26199055,1
27.742748,34.095001,0.10917759,1
27.742748,34.095001,0.14535332,1
27.742748,34.095001,0.20482635,1
27.742756,34.095001,-2.5169344,1
27.742756,34.095001,0.046496391,1
27.742762,34.095001,-0.082625389,1
27.742762,34.095001,0.090600014,1
27.742762,34.095001,0.091404915,1
27.742767,34.094997,-3.5875149,1
27.742767,34.094997,-12.041303,1
27.742767,34.095001,0.22397232,1
27.742767,34.094997,-2.9350014,1
27.742767,34.095001,0.3162899,1
27.742767,34.094997,-2.8287716,1
27.742767,34.094997,-2.7791309,1
27.742775,34.094997,0.21605015,1
27.742775,34.094997,-2.745472,1
27.742775,34.094997,0.19083977,1
27.742775,34.094997,-7.8162317,1
27.742775,34.094997,0.16488934,1
27.742781,34.094997,-2.6970329,1
27.742786,34.094997,-2.6439285,1
27.742786,34.094997,0.30782318,1
27.742786,34.094997,-2.6435699,1
27.742794,34.094997,-2.9245472,1
27.742794,34.094997,0.28729725,1
27.742794,34.094997,-8.9952297,1
27.742794,34.094997,-2.8058853,1
27.7428,34.094997,-2.7736092,1
27.7428,34.094997,-2.7382393,1
27.7428,34.094997,-2.8030109,1
27.7428,34.094997,-2.8024893,1
27.7428,34.094997,-2.7312937,1
27.742805,34.094994,-2.7879629,1
27.742805,34.094994,0.25654316,1
27.742813,34.094994,-2.7222042,1
27.742813,34.094994,-2.8569832,1
27.742813,34.094994,-2.9102621,1
27.742813,34.094994,0.30388641,1
27.742813,34.094994,-2.7685146,1
27.742813,34.094994,-2.9983692,1
27.742813,34.094994,-2.6399794,1
27.742819,34.094994,-2.8782511,1
27.742819,34.094994,-2.7488213,1
27.742819,34.094994,-2.6331224,1
27.742819,34.094994,-2.8242188,1
27.742819,34.094994,-2.6007118,1
27.742825,34.094994,0.31852055,1
27.742825,34.094994,-2.6847725,1
27.742825,34.094994,0.14891434,1
27.742825,34.094994,0.0066394806,1
27.742825,34.094994,-2.6978436,1
27.742825,34.094994,-2.801712,1
27.742832,34.094994,-2.7584972,1
27.742832,34.094994,-3.7355785,1
27.742832,34.094994,-2.8247538,1
27.742832,34.094994,0.25422573,1
27.742838,34.09499,-3.3729591,1
27.742838,34.09499,-2.9148455,1
27.742844,34.09499,0.17068005,1
27.742844,34.09499,-2.8686819,1
27.742844,34.09499,0.25752926,1
27.742844,34.09499,0.32112694,1
27.742851,34.09499,-2.7667303,1
27.742851,34.09499,-3.0632114,1
27.742851,34.09499,-2.7367191,1
27.742851,34.09499,-2.6867552,1
27.742851,34.09499,-3.4781609,1
27.742851,34.09499,-2.560276,1
27.742857,34.09499,-2.5480661,1
27.742857,34.09499,0.22811222,1
27.742857,34.09499,-2.6237507,1
27.742857,34.09499,-2.6188822,1
27.742857,34.09499,0.29706955,1
27.742857,34.09499,0.40474224,1
27.742863,34.09499,0.092812538,1
27.742863,34.09499,0.081067085,1
27.742863,34.09499,-2.6507978,1
27.74287,34.09499,-2.2641745,1
27.742876,34.094986,0.024418831,1
27.742876,34.094986,-2.6829519,1
27.742876,34.094986,-2.7164364,1
27.742876,34.094986,0.1784029,1
27.742876,34.094986,-2.6659927,1
27.742882,34.094986,0.21108627,1
27.742882,34.094986,0.22319126,1
27.742889,34.094986,-2.8050489,1
27.742889,34.094986,-2.7151804,1
27.742889,34.094986,0.17086601,1
27.742889,34.094986,0.21607876,1
27.742889,34.094986,-2.7846785,1
27.742889,34.094986,-11.780388,1
27.742889,34.094986,-8.0371246,1
27.742895,34.094986,-2.7741671,1
27.742895,34.094986,0.085998535,1
27.742903,34.094986,-7.8230729,1
27.742901,34.094986,-2.8758345,1
27.742901,34.094986,-2.6996422,1
27.742901,34.094986,-2.5588493,1
27.742901,34.094986,0.24964046,1
27.742908,34.094986,-2.787097,1
27.742908,34.094986,-2.6414404,1
27.742908,34.094986,0.114995,1
27.742908,34.094986,-2.9207649,1
27.742914,34.094982,-2.7937212,1
27.742914,34.094982,0.33435822,1
27.742914,34.094982,-2.6335926,1
27.742914,34.094982,-2.7861118,1
27.74292,34.094982,-2.5724115,1
27.742922,34.094982,-3.061533,1
27.74292,34.094982,-2.70016,1
27.74292,34.094982,0.057686806,1
27.74292,34.094982,-2.7441807,1
27.742928,34.094982,-2.6953049,1
27.742928,34.094982,-2.5599852,1
27.742933,34.094982,-2.7350492,1
27.742933,34.094982,0.31625462,1
27.742933,34.094982,0.17775345,1
27.742933,34.094982,-2.7722425,1
27.742941,34.094982,-2.7917547,1
27.742941,34.094982,-2.7775698,1
27.742941,34.094982,-2.6815948,1
27.742941,34.094982,-2.9502048,1
27.742939,34.094982,0.34828854,1
27.742941,34.094982,-2.7260695,1
27.742941,34.094982,-2.8655748,1
27.742941,34.094982,-2.787405,1
27.742939,34.094982,-0.036626816,1
27.742941,34.094982,-2.6453667,1
27.742947,34.094982,0.25877285,1
27.742947,34.094978,-2.8228512,1
27.742947,34.094982,0.12209225,1
27.742952,34.094978,-2.9588346,1
27.742952,34.094978,-2.8586464,1
27.742952,34.094978,-2.8330917,1
27.742952,34.094978,0.29054737,1
27.742952,34.094978,-2.9506893,1
27.742952,34.094978,0.15169144,1
27.742952,34.094978,0.23119736,1
27.742952,34.094978,0.38274002,1
27.74296,34.094978,-2.7847443,1
27.74296,34.094978,-2.8788233,1
27.742966,34.094978,-2.872695,1
27.742966,34.094978,0.37061024,1
27.742966,34.094978,0.10913467,1
27.742966,34.094978,0.49311924,1
27.742966,34.094978,-3.1007137,1
27.742971,34.094978,-2.9479084,1
27.742971,34.094978,-2.7791357,1
27.742971,34.094978,-2.802434,1
27.742971,34.094978,-1.0667028,1
27.742979,34.094978,-2.7753448,1
27.742979,34.094978,-2.6807117,1
27.742985,34.094975,-17.631058,1
27.742985,34.094975,0.25914478,1
